154,0.3954878,0.31750937,-0.65216775
155,0.17027474,0.41621123,-0.3111134
156,0.09992588,0.38340829,-0.243401
157,-0.00869926,0.30010385,-0.15260351
158,0.48727536,0.27079588,-0.48112411
159,0.48053984,0.26648152,-0.59037815
160,0.53701129,0.24645234,-0.41277975
161,-0.01128387,-0.06881714,0.00184107
162,-0.09864044,-0.25930786,0.12103271
163,-0.15421192,-0.34777832,0.16697216
164,-0.01714369,0.21936297,-0.09393164
165,0.00462508,0.30761719,0.04973888
166,0.00237012,0.14431763,0.0477047
167,-0.00265741,0.06947327,0.03524208
168,0.56574903,0.27749021,-0.59706372
169,0.50447195,0.25486704,-0.62283835
170,0.67003088,0.27457221,-0.43329154
171,0.64757595,0.28450936,-0.50277694
172,0.6057354,0.28431156,-0.55244271
173,-0.0106642,0.01369043,-0.00330437
174,-0.01731352,0.02295621,-0.00765596
175,-0.00708208,0.00612785,-0.00327418
176,-0.00828211,0.0105262,-0.00334784
177,-0.00551541,0.0209776,-0.00306586
178,-0.01321535,0.03634598,-0.00821094
179,-0.00268347,0.43467437,-0.10794565
180,0.06479299,0.35605387,-0.13336478
181,0.06562306,0.31927813,-0.1132306
182,-0.00361598,0.16003418,-0.03576279
183,-0.01097083,0.2084198,-0.04982948
184,-0.00703743,0.24800343,-0.05744836
185,-0.00422747,0.29791885,-0.07035296
186,-0.00183466,0.24046519,-0.05822525
187,-0.00200819,0.24441038,-0.05799856
188,-0.00290873,0.28845841,-0.07098488
189,-0.0016236,0.27806083,-0.06939304
190,0.33949312,0.19057175,-0.24967426
191,0.30183864,0.22883434,-0.26955033
192,0.13045062,0.40170669,-0.25567474
193,0.24490641,0.24969983,-0.2008088
194,0.21384964,0.30215284,-0.21149692
195,0.12069479,0.33688002,-0.1743866
196,0.1464018,0.29337615,-0.15349087
197,2.706e-05,0.14862061,-0.03160095
198,-0.00016153,0.19786072,-0.04493141
199,-0.00037987,0.19986854,-0.04703422
200,0.00042988,0.15602324,-0.0361434
201,0.08926764,0.23406955,-0.0920348
202,0.10998384,0.15306788,-0.05903859
203,0.02144213,0.08088523,-0.00698876
204,0.01465856,0.08033936,-0.00879073
205,0.16674035,0.22302376,-0.12334418
206,0.26630424,0.19255435,-0.16906604
207,0.37531097,0.14684435,-0.20504795
208,0.45446798,0.20232623,-0.57163392
209,0.44843728,0.13812165,-0.60455479
210,0.01249504,-0.08529663,0.01008177
211,0.25232609,0.39476655,-0.48213202
212,0.1618147,0.46240361,0.00580596
213,0.04765534,0.55276922,0.01574607
214,0.00063407,0.18441772,0.01479149
215,-0.00227654,0.29307556,0.01812172
216,0.0,0.0,0.0
217,0.0,0.0,0.0
218,0.0,0.0,0.0
219,0.0,0.0,0.0
220,0.0,0.0,0.0
221,0.57128304,0.0880862,-0.40265219
222,0.61747261,0.07489681,-0.32133767
223,-0.00079846,0.22962952,0.02856064
224,-0.00149155,0.13116455,0.02446556
225,-0.00136566,0.3813324,0.02778053
226,0.01632815,0.50168626,0.03753376
227,0.10525199,0.55522898,0.11980745
228,0.21243988,0.47063026,0.07673127
229,0.19617939,0.40229761,-0.37634436
230,0.1821817,0.14857016,-0.0935415
231,5.347e-05,0.09434509,-0.01859474
232,0.00249873,0.09869843,-0.02386392
233,0.00356615,0.10864258,-0.02899551
234,-0.00041741,0.11695862,-0.03551865
235,-0.00070465,0.12809753,-0.03773975
236,-0.00541991,0.10317993,-0.00903702
237,-0.00288951,0.06781006,0.00987625
238,-0.00085354,0.036026,0.02532291
239,0.59136794,0.05695602,-0.22610917
240,0.54087889,0.07172505,-0.23825649
241,0.38441775,0.09391772,-0.15285076
242,0.27935065,0.12948167,-0.12589495
243,-0.0294404,-0.11831665,0.04647923
244,-0.60068703,-0.54234314,0.23233032
245,-0.20737267,-0.108078,0.04050827
246,0.0,0.0,0.0
247,-0.22198856,-0.04541016,0.05860806
248,0.01481557,-0.01985168,-0.06329155
249,0.38926578,0.29830993,-0.60534812
250,0.41377666,0.27087689,-0.46699078
251,0.44129077,0.22511396,-0.37907381
252,0.22071539,0.23665813,-0.30684269
253,0.25230181,0.16930701,-0.22654303
254,0.19136893,0.30426471,-0.4134215
255,0.42920459,0.14517144,-0.64065098
256,0.45269402,0.18917299,-0.64713382
257,0.4131959,0.25367962,-0.73418474
258,0.25821281,0.34754787,-0.61942966
259,-0.03204584,0.11688681,-0.05986716
260,-0.02020615,6.197e-05,0.00997335
261,-0.02657287,0.03852739,-0.01268206
262,-0.03207318,0.13551195,-0.10997816
263,-0.04886547,0.06166044,-0.04918863
264,-0.01367036,0.06430711,-0.01798324
265,0.0840178,0.27017225,-0.26498711
266,0.13213815,0.39540176,-0.37841453
267,0.17323728,0.38032509,-0.47713457
268,-0.04580318,0.18704234,-0.1155966
269,0.0609458,0.31896954,-0.27136467
270,-0.03849835,0.24828095,-0.17348835
271,-0.00153769,0.02646639,0.01061841
272,-0.00477275,0.02449191,0.01732561
273,0.00097561,0.01521301,-0.01513958
274,0.00130081,0.01118469,-0.0128541
275,0.0015316,0.00770569,-0.00929832
276,0.00169087,0.00778198,-0.00896502
277,0.00240469,0.01177979,-0.01264573
278,0.00520182,0.03414917,-0.04583836
279,0.0,0.0,0.0
280,-0.04386266,0.05237367,-0.05033777
281,-0.05638144,0.10841059,-0.11487141
282,-0.0514264,0.15651586,-0.16386777
283,0.03076465,0.23066735,-0.25019328
284,0.082135,0.33600566,-0.36526625
285,0.14779085,0.38198232,-0.47151753
286,0.25524734,0.3647667,-0.63105922
287,0.40273464,0.27267798,-0.74565768
288,0.43938651,0.209552,-0.66676287
289,0.43449562,0.18551067,-0.64956769
290,3.743e-05,0.08551025,-0.01269436
291,-4.721e-05,0.19596863,-0.04248714
292,2.384e-05,0.14230347,-0.0270853
293,-0.00553462,0.29607595,-0.07121559
294,-0.00198541,0.24650737,-0.05708222
295,0.05003927,0.37983583,-0.13803006
296,0.08900055,0.4018064,-0.20643621
297,0.16828563,0.34686572,-0.21498635
298,0.26715135,0.27425608,-0.27361035
299,0.45733955,0.14981776,-0.39994204
300,0.51058872,0.11355086,-0.41598567
301,0.51237174,0.1204074,-0.4766858
302,0.65355335,0.06447397,-0.25351035
303,0.68376184,0.02688238,-0.18945143
304,0.5580131,0.03509915,-0.16427362
305,0.61085654,0.02295937,-0.16366284
306,-0.00447099,-0.03085922,-0.05119243
307,-0.00073189,-0.01873506,-0.04636528
308,-0.01261661,-0.02854645,-0.07220403
309,-0.01796911,-0.00468823,-0.02863553
310,0.01270469,-0.03905834,-0.03331866
311,0.00808627,-0.04613593,-0.03922053
312,-0.00171446,-0.03478829,-0.05390206
313,-0.01216236,0.01423907,0.01927276
314,-0.00422597,0.42276001,0.0031538
315,0.00055304,0.52203357,0.0052933
316,0.0,0.0,0.0
317,-0.01025772,-0.00398254,-0.00021362
318,-0.01876926,-0.03327942,0.00117397
319,-0.00893593,0.11633301,0.03476238
320,0.02998432,0.37270686,0.02981132
321,-0.015172,-0.01545715,0.00781965
322,0.00555992,0.24568176,0.04474783
323,-0.01023865,1.526e-05,8.3e-07
324,-0.01674652,0.00093079,8.869e-05
325,-0.01469517,0.03501892,0.01172256
326,0.00187206,0.09272766,0.02898884
327,0.0,0.0,0.0
328,0.0,0.0,0.0
329,0.0,0.0,0.0
330,0.0,0.0,0.0
331,0.0,0.0,0.0
332,0.0,0.0,0.0
333,0.0,0.0,0.0
334,0.0,0.0,0.0
335,0.0,0.0,0.0
336,0.0,0.0,0.0
337,0.0,0.0,0.0
338,0.0,0.0,0.0
339,0.0,0.0,0.0
340,-0.01176119,0.33265686,-0.06860924
341,-0.00224876,0.3270874,-0.06483173
342,-0.00788929,0.40642006,-0.0833803
343,-0.00648413,0.42901306,-0.12008779
344,0.00188328,0.14355324,-0.01418451
345,0.00395939,0.24364981,-0.05836564
346,0.01073913,0.35415599,-0.11224188
347,0.10568224,0.43585401,-0.15442963
348,0.2441483,0.4285392,-0.16155907
349,0.24726008,0.39780706,-0.19229343
350,0.23525569,0.39175878,-0.29673973
351,0.32886147,0.38905549,-0.53574514
352,0.35647379,0.28787198,-0.51466864
353,-0.04634294,0.51596949,-0.04733903
354,-0.01997483,0.31338501,-0.00710201
355,0.00177276,0.22032166,-0.01150417
356,0.00010144,0.0786438,-0.04359722
357,-0.00300449,0.14701843,-0.02728176
358,-0.06675954,0.51166452,-0.03100901
359,-0.04727471,0.41841125,-0.01717567
360,-0.00207138,0.02253723,0.01239896
361,-0.00083327,-0.03463745,-0.03576851
362,-0.38420105,-0.51271057,0.20682144
363,-0.50298977,-0.5138092,0.18616104
364,-0.05290985,-0.08766174,0.03513241
365,-0.59755325,-0.4778595,0.17454624
366,-0.49271655,-0.44961548,0.13646221
367,-0.2478317,-0.44508362,0.19988441
368,0.00472164,0.02012634,-0.02131749
369,0.0,0.0,0.0
370,0.0,0.0,0.0
371,0.0,0.0,0.0
372,0.0,0.0,0.0
373,0.0,0.0,0.0
374,0.0,0.0,0.0
375,0.0,0.0,0.0
376,0.0,0.0,0.0
377,0.0,0.0,0.0
378,0.0,0.0,0.0
379,-0.4866097,-0.16438293,0.14807224
380,0.45685304,0.23792935,-0.58416463
381,0.40215768,0.25604883,-0.59363909
382,0.47771502,0.07823009,-0.4472652
383,0.52118454,0.04801064,-0.36509035
384,0.5575148,0.02011802,-0.27489432
385,0.58351394,-0.00259482,-0.18638967
386,0.54798753,0.12902332,-0.4052036
387,0.52735217,0.15991434,-0.48864879
388,0.49506682,0.20562695,-0.55603672
389,0.35756889,0.13122603,-0.60181813
390,0.33557627,0.14900189,-0.6195022
391,0.34977763,0.19452325,-0.61897652
392,0.42834799,0.10326478,-0.52487194
393,2.159e-05,0.02761233,0.00236145
394,-0.00264188,0.02691892,0.00402445
395,-0.00837888,0.01682664,0.00359127
396,-0.01286139,0.0012014,-0.00052904
397,-0.0072828,-0.0080774,-0.05188321
398,-0.00561979,0.00717326,-0.05019558
399,-0.01233837,-0.01835014,-0.05881268
400,0.00342481,0.04996429,-0.11809434
401,-0.01321059,0.01828602,0.00543105
402,0.00848542,-0.02227108,-0.02153821
403,-0.01164715,0.00793559,-0.04814063
404,0.00330417,-0.03248172,0.00740532
405,-0.00250366,-0.03738022,0.00690205
406,-5.184e-05,-0.0435648,-0.04221348
407,0.0057766,-0.03164021,0.02172627
408,0.00169712,-0.03574506,0.02584453
409,0.01329119,-0.06423344,-0.02878568
410,0.00466962,-0.03513235,0.01003566
411,0.01983776,-0.06927805,-0.02125956
412,0.02498362,-0.05779761,-0.00458491
413,0.0,0.0,0.0
414,0.0,0.0,0.0
415,0.0,0.0,0.0
416,0.0,0.0,0.0
417,0.0,0.00097656,-0.00017142
418,0.06707047,-0.31355508,-0.06145273
419,0.06071488,-0.3637642,-0.06794293
420,-0.01898544,-0.39000356,-0.07942101
421,0.08221315,-0.25675398,-0.08203021
422,0.07724459,-0.31311374,-0.08556715
423,-0.0097397,-0.34111773,-0.10802699
424,0.07137917,-0.15755588,-0.09724922
425,0.0,0.0,0.0
426,0.0,0.0,0.0
427,0.58337072,-0.03156179,-0.07627141
428,0.53840846,0.05384018,-0.19059638
429,0.0,0.0067749,-0.0016948
430,0.0,0.00823975,0.00048494
431,0.0,0.00413513,0.00189304
432,0.01712122,-0.20357197,0.0375954
433,0.01821212,-0.18081068,0.03975179
434,-0.01599918,-0.2252536,0.04048617
435,0.00692334,-0.1083903,-0.01710677
436,0.02307319,-0.12703669,-0.00092683
437,0.02236486,-0.11066656,0.02879001
438,-0.03154458,-0.35570507,0.011612
439,0.03200202,-0.34108046,-0.00688164
440,0.03925783,-0.30025222,-0.00420703
441,0.03510995,-0.13837547,0.01734977
442,-0.00894261,-0.08178173,-0.03450984
443,0.00033675,0.0579071,0.00561237
444,-0.00081444,0.02389526,0.01455402
445,0.00182879,0.02339172,0.01689625
446,0.00166112,0.02394104,0.01223946
447,0.00011739,0.04344177,0.01307201
448,-0.00265431,0.03149414,0.02309322
449,0.000808,0.02682495,0.02614307
450,0.00158435,0.02372742,0.020998
451,0.0,0.0,0.0
452,0.0,0.0,0.0
453,0.0,0.0,0.0
454,0.0,0.0,0.0
455,0.0,0.00576782,0.00171232
456,-0.0079273,-0.00500282,-0.05506983
457,-0.00835465,-0.00580518,-0.05984542
458,-0.01026572,-0.00936779,-0.06144543
459,-0.01321062,-0.01299438,-0.05399879
460,-0.02849824,0.008688,-0.01481694
461,-0.02801644,0.03048811,0.0045758
462,-0.01772045,0.05660095,0.00410832
463,-0.00249124,0.06155093,0.01271448
464,-0.02403545,0.01940918,0.00430799
465,-0.02199078,-0.01069641,5.507e-05
466,-0.01751041,-0.02644348,-0.00084734
467,-0.010602,-0.04104614,-0.0004077
468,-0.07517719,-0.23007202,0.12919855
469,-0.13202858,-0.29949951,0.17562103
470,-0.21712255,-0.39198303,0.23523903
471,-0.36680222,-0.47355652,0.26481533
472,-0.52228308,-0.47886658,0.25566196
473,-0.5332973,-0.41246033,0.22001362
474,-0.40521419,-0.20458984,0.05023956
475,-0.16601433,-0.09030151,-0.0578022
476,7.967e-05,0.19813538,0.11300755
477,0.0,0.0,0.0
478,0.0,0.0,0.0
479,-0.00137234,0.01742554,0.00970256
480,0.0,0.0,0.0
481,0.0,0.0,0.0
482,0.0,0.0,0.0
483,0.0,0.00234985,0.00136781
484,0.0,0.0,0.0
485,-2.48e-05,0.01208496,0.00565791
486,0.0,0.0,0.0
487,0.0,0.0,0.0
488,0.0,0.0,0.0
489,0.0,0.0,0.0
490,0.0,0.00167847,0.00106049
491,0.0,0.0,0.0
492,0.0,0.0,0.0
493,0.0,0.0,0.0
494,0.0,0.0,0.0
495,0.0,0.0,0.0
496,0.0,0.0,0.0
497,0.0,0.0,0.0
498,0.0,0.0,0.0
499,0.0,0.0,0.0
500,0.0,0.0,0.0
501,-0.0005331,0.01200867,0.00625658
502,0.0,0.0,0.0
503,0.0,0.0,0.0
504,0.0,0.0,0.0
505,0.0,0.0,0.0
506,0.0,0.0,0.0
507,0.0,0.0,0.0
508,0.0,0.0,0.0
509,0.0,0.0,0.0
510,0.0,0.0,0.0
511,0.0,0.0,0.0
512,0.0,0.0,0.0
513,0.0,0.0,0.0
514,0.0,0.0,0.0
515,0.0,0.0,0.0
516,0.0,0.0,0.0
517,0.0,0.0,0.0
518,0.0,0.0,0.0
519,0.0,0.0,0.0
520,0.0,0.0,0.0
521,0.0,0.0,0.0
522,0.0,0.00273132,0.00142932
523,0.0,0.00108337,0.00065827
524,0.0,0.0,0.0
525,-0.00046825,0.00724792,0.00459874
526,0.0,0.0,0.0
527,-2.48e-05,0.00337219,0.00236893
528,-0.00409116,0.02050769,0.01671748
529,-0.02590827,-0.00377435,0.02754261
530,-0.01789006,0.00429543,0.0268727
531,-0.02417698,0.00691094,0.01899395
532,-0.02276897,0.00094604,0.00024962
533,-0.02034378,-0.00033569,0.00952685
534,-0.00383949,0.0090332,0.00970328
535,0.0,0.0,0.0
536,0.0,0.0,0.0
537,0.0,0.0,0.0
538,0.0,0.0,0.0
539,0.0,0.0,0.0
540,0.0,0.0,0.0
541,0.0,0.0,0.0
542,0.0,0.0,0.0
543,0.0,0.0,0.0
544,0.0,0.0,0.0
545,0.0,0.0,0.0
546,0.0,0.0,0.0
547,0.0,0.0,0.0
548,0.0,0.00471497,0.00186324
549,0.0,0.00445557,0.00163722
550,0.0,0.00021362,0.00012469
551,0.0,0.0,0.0
552,0.0,0.0,0.0
553,0.0,0.0,0.0
554,0.0,0.0,0.0
555,0.0,0.0,0.0
556,0.0,0.0,0.0
557,0.0,0.0,0.0
558,0.0,0.0,0.0
559,0.0,0.0,0.0
560,0.0,0.0,0.0
561,0.0,0.0,0.0
562,0.0,0.0,0.0
563,0.0,0.0,0.0
564,0.0,0.0,0.0
565,0.0,0.0,0.0
566,0.0,0.0,0.0
567,0.0,0.0,0.0
568,0.0,0.0,0.0
569,0.0,0.0,0.0
570,0.0,0.0,0.0
571,0.0,0.0,0.0
572,0.0,0.0,0.0
573,0.0,0.0,0.0
574,0.0,0.0,0.0
575,0.0,0.0,0.0
576,0.0,0.0,0.0
577,0.0,0.0,0.0
578,0.0,0.0,0.0
579,0.0,0.0,0.0
580,0.0,0.0,0.0
581,0.0,0.0,0.0
582,0.0,0.0,0.0
583,0.0,0.0,0.0
584,0.0,0.0,0.0
585,0.0,0.0,0.0
586,0.0,0.0,0.0
587,0.0,0.0,0.0
588,0.0,0.0,0.0
589,0.0,0.0,0.0
590,0.0,0.0,0.0
591,0.0,0.0,0.0
592,0.0,0.0,0.0
593,0.0,0.0,0.0
594,0.0,0.0,0.0
595,0.0,0.0,0.0
596,0.0,0.0,0.0
597,0.0,0.0,0.0
598,0.0,0.0,0.0
599,0.0,0.0,0.0
600,0.0,0.0,0.0
601,0.0,0.0,0.0
602,0.0,0.0,0.0
603,0.0,0.0,0.0
604,0.0,0.0,0.0
605,0.0,0.0,0.0
606,0.0,0.0,0.0
607,-0.00720447,-0.12013737,0.0279235
608,0.01199391,-0.11142555,0.03294705
609,0.01190087,-0.10269441,0.03648263
610,0.01099221,-0.09585481,0.0381848
611,0.01690649,-0.07384247,0.02870465
612,0.0315942,-0.09412272,0.01204255
613,0.02224511,-0.0931578,-0.00272491
614,0.00914066,-0.08258547,-0.02107785
615,-0.0061893,-0.05576605,-0.03510381
616,-0.01193274,-0.01397634,-0.04482283
617,0.00018336,0.02376218,0.0009006
618,5.38e-05,0.02306252,0.00673822
619,-9.871e-05,0.01956177,0.0088104
620,-3.576e-05,0.01445007,0.00755239
621,0.0,0.01013184,0.0048399
622,0.0,0.00346375,0.0014143
623,0.0,0.0,0.0
624,0.0,0.0,0.0
625,0.0,0.0,0.0
626,0.0,0.0,0.0
627,0.0,0.0,0.0
628,0.0,0.0,0.0
629,0.0,0.0,0.0
630,0.0,0.0,0.0
631,0.0,0.0,0.0
632,0.0,0.0,0.0
633,0.0,0.0,0.0
634,0.0,0.0,0.0
635,0.0,0.0,0.0
636,0.0,0.0,0.0
637,0.0,0.0,0.0
638,0.0,0.0,0.0
639,0.0,0.0,0.0
640,0.0,0.0,0.0
641,0.0,0.0,0.0
642,0.0,0.0,0.0
643,0.0,0.0,0.0
644,0.0,0.0,0.0
645,0.0,0.0,0.0
646,0.0,0.0,0.0
647,0.0,0.0,0.0
648,0.0,0.0,0.0
649,0.0,0.00105286,0.00051403
650,0.0,0.00502014,0.00275779
651,0.0,0.0091095,0.00531292
652,0.0,0.0125885,0.00553405
653,0.0,0.0158844,0.0043062
654,5.652e-05,0.01713726,0.00053489
655,-0.00246429,0.01667786,0.0117197
656,-0.00150871,0.00294495,0.00271428
657,-0.00185108,0.00840759,0.00674486
658,-0.000741,0.00382996,0.0031364
659,0.0,0.0,0.0
660,0.0,0.0,0.0
661,0.0,0.0,0.0
662,0.0,0.0,0.0
663,0.0,0.0,0.0
664,0.0,0.0,0.0
665,0.0,0.0,0.0
666,0.0,0.0,0.0
667,0.0,0.0,0.0
668,0.0,0.0,0.0
669,0.0,0.0,0.0
670,0.0,0.0,0.0
671,0.0,0.0,0.0
672,0.0,0.0,0.0
673,0.0,0.0,0.0
674,0.0,0.0,0.0
675,0.0,0.0,0.0
676,0.0,0.0,0.0
677,0.0,0.0,0.0
678,0.0,0.0,0.0
679,0.0,0.0,0.0
680,0.0,0.0,0.0
681,0.0,0.0,0.0
682,0.0,0.0,0.0
683,0.0,0.0,0.0
684,0.0,0.0,0.0
685,0.0,0.0,0.0
686,0.0,0.0,0.0
687,0.0,0.0,0.0
688,0.0,0.0,0.0
689,0.0,0.0,0.0
690,0.0,0.0,0.0
691,0.0,0.0,0.0
692,-0.00015831,0.00061035,0.00053668
693,0.0,0.0,0.0
694,-0.00074863,0.0,0.0
695,0.0,0.0,0.0
696,0.0,0.0,0.0
697,0.0,0.0,0.0
698,-0.00019073,0.00239563,0.00196695
699,0.0,0.0,0.0
700,0.0,0.0,0.0
701,0.0,0.00067139,0.00042772
702,0.0,0.0,0.0
703,0.0,0.0,0.0
704,0.0,0.0,0.0
705,0.0,0.0,0.0
706,0.0,0.0,0.0
707,0.0,0.0,0.0
708,0.0,0.0,0.0
709,0.0,0.0,0.0
710,0.0,0.0,0.0
711,0.48219942,-0.06687253,-0.07020128
712,0.48023351,0.05831636,-0.15131119
713,0.46340599,0.10157648,-0.2099221
714,0.42525546,0.13135071,-0.28236328
715,0.3930219,0.16219091,-0.33097636
716,0.35880554,0.20265363,-0.35637185
717,0.2655909,0.34466358,-0.38747459
718,0.25875062,0.38101508,-0.34706323
719,0.2237922,0.40367976,-0.10892222
720,0.25833999,0.42988728,-0.03301637
721,0.25120881,0.47156086,-0.04505793
722,0.07448005,0.47566044,-0.05547884
723,0.01983983,0.36806915,-0.04835571
724,-0.01133791,0.24712514,-0.00832513
725,7.599e-05,0.13488872,0.0198739
726,-0.00382679,0.04917162,0.02060725
727,-0.02251148,0.0065155,0.01087785
728,-0.02103138,-0.00064087,0.02286566
729,-0.01120189,0.01410291,0.02397276
730,-0.00374889,0.00317383,0.00404346
731,-0.00935841,0.0,6e-08
732,-0.01390171,0.00610352,0.01934147
733,-0.00174713,0.0,0.0
734,-0.00525761,0.0,-6e-08
735,-0.00235462,0.0,0.0
736,0.0,0.0,0.0
737,0.0,0.0,0.0
738,-0.00092411,0.0,0.0
739,-0.00312901,0.0,0.0
740,-0.006423,0.0,-1e-08
741,-0.00349426,0.0,0.0
742,0.0,0.00213623,0.00154209
743,0.0,0.0,0.0
744,0.0,0.0,0.0
745,0.0,0.0,0.0
746,0.0,0.0,0.0
747,0.0,0.0,0.0
748,-0.00097179,0.0,0.0
749,0.0,0.0,0.0
750,-0.00052071,0.0,0.0
751,-0.00069618,0.0,0.0
752,0.00068951,-7.629e-05,-0.0033803
753,8.297e-05,0.00035095,-0.00144434
754,0.0,0.0,0.0
755,0.0,0.0,0.0
756,0.0,0.0,0.0
757,0.0,0.0,0.0
758,0.0,-0.00022888,3.767e-05
